 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;556;1129
"De 5 a 9 anos";654;656;1310
"De 10 a 14 anos";689;669;1358
"De 15 a 19 anos";760;677;1437
"De 20 a 24 anos";590;552;1142
"De 25 a 29 anos";423;409;832
"De 30 a 34 anos";395;379;774
"De 35 a 39 anos";368;351;719
"De 40 a 44 anos";318;310;628
"De 45 a 49 anos";254;274;528
"De 50 a 54 anos";236;254;490
"De 55 a 59 anos";210;250;460
"De 60 a 64 anos";191;220;411
"De 65 a 69 anos";166;184;350
"De 70 a 74 anos";131;134;265
"De 75 a 79 anos";94;115;209
"De 80 anos ou mais";86;131;217
"Total";6138;6121;12259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

