 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;639;1295
"De 5 a 9 anos";702;711;1413
"De 10 a 14 anos";741;704;1445
"De 15 a 19 anos";779;683;1462
"De 20 a 24 anos";536;525;1061
"De 25 a 29 anos";408;387;795
"De 30 a 34 anos";407;391;798
"De 35 a 39 anos";364;340;704
"De 40 a 44 anos";301;309;610
"De 45 a 49 anos";237;266;503
"De 50 a 54 anos";249;252;501
"De 55 a 59 anos";193;266;459
"De 60 a 64 anos";203;215;418
"De 65 a 69 anos";160;173;333
"De 70 a 74 anos";132;135;267
"De 75 a 79 anos";83;107;190
"De 80 anos ou mais";83;124;207
"Total";6234;6227;12461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

