 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;294;601
"De 5 a 9 anos";318;303;621
"De 10 a 14 anos";362;378;740
"De 15 a 19 anos";441;435;876
"De 20 a 24 anos";467;474;941
"De 25 a 29 anos";476;474;950
"De 30 a 34 anos";504;458;962
"De 35 a 39 anos";416;402;818
"De 40 a 44 anos";348;329;677
"De 45 a 49 anos";329;330;659
"De 50 a 54 anos";307;297;604
"De 55 a 59 anos";267;252;519
"De 60 a 64 anos";210;223;433
"De 65 a 69 anos";187;216;403
"De 70 a 74 anos";150;179;329
"De 75 a 79 anos";115;136;251
"De 80 anos ou mais";137;197;334
"Total";5341;5377;10718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

