 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;337;696
"De 5 a 9 anos";407;438;845
"De 10 a 14 anos";491;487;978
"De 15 a 19 anos";525;540;1065
"De 20 a 24 anos";546;515;1061
"De 25 a 29 anos";543;479;1022
"De 30 a 34 anos";411;401;812
"De 35 a 39 anos";360;337;697
"De 40 a 44 anos";334;340;674
"De 45 a 49 anos";309;278;587
"De 50 a 54 anos";262;266;528
"De 55 a 59 anos";207;235;442
"De 60 a 64 anos";214;231;445
"De 65 a 69 anos";162;188;350
"De 70 a 74 anos";145;159;304
"De 75 a 79 anos";95;128;223
"De 80 anos ou mais";131;157;288
"Total";5501;5516;11017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

