 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;368;757
"De 5 a 9 anos";477;501;978
"De 10 a 14 anos";553;546;1099
"De 15 a 19 anos";571;571;1142
"De 20 a 24 anos";603;541;1144
"De 25 a 29 anos";507;463;970
"De 30 a 34 anos";373;369;742
"De 35 a 39 anos";359;335;694
"De 40 a 44 anos";330;329;659
"De 45 a 49 anos";293;268;561
"De 50 a 54 anos";237;258;495
"De 55 a 59 anos";208;227;435
"De 60 a 64 anos";201;231;432
"De 65 a 69 anos";159;182;341
"De 70 a 74 anos";140;152;292
"De 75 a 79 anos";91;115;206
"De 80 anos ou mais";115;143;258
"Total";5606;5599;11205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

