 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";351;328;679
"De 10 a 14 anos";411;446;857
"De 15 a 19 anos";498;466;964
"De 20 a 24 anos";493;518;1011
"De 25 a 29 anos";520;482;1002
"De 30 a 34 anos";521;459;980
"De 35 a 39 anos";363;373;736
"De 40 a 44 anos";350;317;667
"De 45 a 49 anos";324;342;666
"De 50 a 54 anos";301;270;571
"De 55 a 59 anos";251;255;506
"De 60 a 64 anos";193;215;408
"De 65 a 69 anos";197;222;419
"De 70 a 74 anos";134;164;298
"De 75 a 79 anos";118;133;251
"De 80 anos ou mais";129;185;314
"Total";5486;5492;10978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

