 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;329;676
"De 5 a 9 anos";384;387;771
"De 10 a 14 anos";456;470;926
"De 15 a 19 anos";520;508;1028
"De 20 a 24 anos";513;518;1031
"De 25 a 29 anos";538;486;1024
"De 30 a 34 anos";476;440;916
"De 35 a 39 anos";364;356;720
"De 40 a 44 anos";342;328;670
"De 45 a 49 anos";319;315;634
"De 50 a 54 anos";284;270;554
"De 55 a 59 anos";233;249;482
"De 60 a 64 anos";203;224;427
"De 65 a 69 anos";182;206;388
"De 70 a 74 anos";141;161;302
"De 75 a 79 anos";107;132;239
"De 80 anos ou mais";129;171;300
"Total";5538;5550;11088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

