 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;290;593
"De 5 a 9 anos";302;289;591
"De 10 a 14 anos";332;325;657
"De 15 a 19 anos";397;411;808
"De 20 a 24 anos";448;434;882
"De 25 a 29 anos";452;474;926
"De 30 a 34 anos";483;457;940
"De 35 a 39 anos";464;423;887
"De 40 a 44 anos";346;349;695
"De 45 a 49 anos";337;315;652
"De 50 a 54 anos";313;330;643
"De 55 a 59 anos";283;250;533
"De 60 a 64 anos";228;227;455
"De 65 a 69 anos";177;209;386
"De 70 a 74 anos";163;195;358
"De 75 a 79 anos";110;140;250
"De 80 anos ou mais";145;209;354
"Total";5283;5327;10610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

