 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;513;1043
"De 5 a 9 anos";632;631;1263
"De 10 a 14 anos";670;659;1329
"De 15 a 19 anos";739;667;1406
"De 20 a 24 anos";616;563;1179
"De 25 a 29 anos";434;423;857
"De 30 a 34 anos";388;373;761
"De 35 a 39 anos";372;357;729
"De 40 a 44 anos";326;310;636
"De 45 a 49 anos";264;280;544
"De 50 a 54 anos";230;255;485
"De 55 a 59 anos";220;244;464
"De 60 a 64 anos";186;224;410
"De 65 a 69 anos";171;188;359
"De 70 a 74 anos";130;137;267
"De 75 a 79 anos";95;114;209
"De 80 anos ou mais";90;137;227
"Total";6093;6075;12168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

