 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290050 Érico Cardoso
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;393;804
"De 5 a 9 anos";532;534;1066
"De 10 a 14 anos";592;591;1183
"De 15 a 19 anos";623;592;1215
"De 20 a 24 anos";621;553;1174
"De 25 a 29 anos";460;442;902
"De 30 a 34 anos";364;354;718
"De 35 a 39 anos";361;344;705
"De 40 a 44 anos";327;308;635
"De 45 a 49 anos";277;275;552
"De 50 a 54 anos";220;251;471
"De 55 a 59 anos";221;225;446
"De 60 a 64 anos";180;225;405
"De 65 a 69 anos";166;185;351
"De 70 a 74 anos";130;143;273
"De 75 a 79 anos";93;108;201
"De 80 anos ou mais";99;140;239
"Total";5677;5663;11340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

