 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;205;408
"De 5 a 9 anos";241;213;454
"De 10 a 14 anos";268;233;501
"De 15 a 19 anos";285;257;542
"De 20 a 24 anos";215;231;446
"De 25 a 29 anos";154;171;325
"De 30 a 34 anos";145;141;286
"De 35 a 39 anos";136;141;277
"De 40 a 44 anos";126;135;261
"De 45 a 49 anos";119;123;242
"De 50 a 54 anos";118;127;245
"De 55 a 59 anos";107;125;232
"De 60 a 64 anos";94;119;213
"De 65 a 69 anos";69;77;146
"De 70 a 74 anos";44;56;100
"De 75 a 79 anos";47;48;95
"De 80 anos ou mais";50;48;98
"Total";2421;2450;4871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

