 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;186;371
"De 5 a 9 anos";228;174;402
"De 10 a 14 anos";216;201;417
"De 15 a 19 anos";261;213;474
"De 20 a 24 anos";222;208;430
"De 25 a 29 anos";189;184;373
"De 30 a 34 anos";180;203;383
"De 35 a 39 anos";158;152;310
"De 40 a 44 anos";143;159;302
"De 45 a 49 anos";139;142;281
"De 50 a 54 anos";126;134;260
"De 55 a 59 anos";132;128;260
"De 60 a 64 anos";118;137;255
"De 65 a 69 anos";90;111;201
"De 70 a 74 anos";76;100;176
"De 75 a 79 anos";38;45;83
"De 80 anos ou mais";68;69;137
"Total";2569;2546;5115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

