 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";178;174;352
"De 10 a 14 anos";218;163;381
"De 15 a 19 anos";187;170;357
"De 20 a 24 anos";231;187;418
"De 25 a 29 anos";215;195;410
"De 30 a 34 anos";194;190;384
"De 35 a 39 anos";190;222;412
"De 40 a 44 anos";171;174;345
"De 45 a 49 anos";157;166;323
"De 50 a 54 anos";151;153;304
"De 55 a 59 anos";130;140;270
"De 60 a 64 anos";126;127;253
"De 65 a 69 anos";117;131;248
"De 70 a 74 anos";86;106;192
"De 75 a 79 anos";67;93;160
"De 80 anos ou mais";67;78;145
"Total";2649;2625;5274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

