 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;160;329
"De 5 a 9 anos";168;160;328
"De 10 a 14 anos";197;168;365
"De 15 a 19 anos";194;156;350
"De 20 a 24 anos";200;174;374
"De 25 a 29 anos";231;193;424
"De 30 a 34 anos";201;198;399
"De 35 a 39 anos";192;209;401
"De 40 a 44 anos";183;211;394
"De 45 a 49 anos";165;164;329
"De 50 a 54 anos";157;163;320
"De 55 a 59 anos";138;144;282
"De 60 a 64 anos";122;131;253
"De 65 a 69 anos";119;125;244
"De 70 a 74 anos";95;114;209
"De 75 a 79 anos";67;90;157
"De 80 anos ou mais";73;92;165
"Total";2671;2652;5323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

