 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;204;410
"De 5 a 9 anos";226;208;434
"De 10 a 14 anos";265;224;489
"De 15 a 19 anos";276;247;523
"De 20 a 24 anos";229;233;462
"De 25 a 29 anos";163;186;349
"De 30 a 34 anos";144;144;288
"De 35 a 39 anos";141;142;283
"De 40 a 44 anos";129;137;266
"De 45 a 49 anos";122;127;249
"De 50 a 54 anos";119;125;244
"De 55 a 59 anos";112;128;240
"De 60 a 64 anos";94;119;213
"De 65 a 69 anos";77;89;166
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";43;49;92
"De 80 anos ou mais";53;51;104
"Total";2443;2467;4910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

