 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;199;404
"De 5 a 9 anos";204;194;398
"De 10 a 14 anos";245;208;453
"De 15 a 19 anos";253;219;472
"De 20 a 24 anos";256;231;487
"De 25 a 29 anos";182;209;391
"De 30 a 34 anos";153;163;316
"De 35 a 39 anos";152;145;297
"De 40 a 44 anos";136;147;283
"De 45 a 49 anos";132;137;269
"De 50 a 54 anos";122;124;246
"De 55 a 59 anos";122;132;254
"De 60 a 64 anos";102;125;227
"De 65 a 69 anos";90;111;201
"De 70 a 74 anos";55;63;118
"De 75 a 79 anos";35;49;84
"De 80 anos ou mais";61;59;120
"Total";2505;2515;5020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

