 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251720 Vieirópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;161;325
"De 5 a 9 anos";205;175;380
"De 10 a 14 anos";221;177;398
"De 15 a 19 anos";216;191;407
"De 20 a 24 anos";230;195;425
"De 25 a 29 anos";202;189;391
"De 30 a 34 anos";191;199;390
"De 35 a 39 anos";178;198;376
"De 40 a 44 anos";157;159;316
"De 45 a 49 anos";149;159;308
"De 50 a 54 anos";140;144;284
"De 55 a 59 anos";128;133;261
"De 60 a 64 anos";126;131;257
"De 65 a 69 anos";106;125;231
"De 70 a 74 anos";81;105;186
"De 75 a 79 anos";56;74;130
"De 80 anos ou mais";65;71;136
"Total";2615;2586;5201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

