 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1598;1524;3122
"De 5 a 9 anos";1585;1568;3153
"De 10 a 14 anos";1897;1791;3688
"De 15 a 19 anos";2224;2058;4282
"De 20 a 24 anos";2207;2127;4334
"De 25 a 29 anos";2175;2115;4290
"De 30 a 34 anos";2138;1969;4107
"De 35 a 39 anos";2006;2033;4039
"De 40 a 44 anos";1779;1873;3652
"De 45 a 49 anos";1672;1750;3422
"De 50 a 54 anos";1556;1637;3193
"De 55 a 59 anos";1284;1393;2677
"De 60 a 64 anos";985;977;1962
"De 65 a 69 anos";672;724;1396
"De 70 a 74 anos";485;554;1039
"De 75 a 79 anos";298;414;712
"De 80 anos ou mais";340;467;807
"Total";24901;24974;49875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

