 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1649;1599;3248
"De 5 a 9 anos";1955;1869;3824
"De 10 a 14 anos";2110;2014;4124
"De 15 a 19 anos";2071;2036;4107
"De 20 a 24 anos";2109;1985;4094
"De 25 a 29 anos";1974;1926;3900
"De 30 a 34 anos";1806;1867;3673
"De 35 a 39 anos";1706;1796;3502
"De 40 a 44 anos";1636;1716;3352
"De 45 a 49 anos";1455;1515;2970
"De 50 a 54 anos";1165;1188;2353
"De 55 a 59 anos";877;877;1754
"De 60 a 64 anos";634;682;1316
"De 65 a 69 anos";472;567;1039
"De 70 a 74 anos";346;434;780
"De 75 a 79 anos";230;280;510
"De 80 anos ou mais";196;298;494
"Total";22391;22649;45040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

