 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1571;1511;3082
"De 5 a 9 anos";1629;1596;3225
"De 10 a 14 anos";1933;1821;3754
"De 15 a 19 anos";2207;2065;4272
"De 20 a 24 anos";2177;2109;4286
"De 25 a 29 anos";2170;2086;4256
"De 30 a 34 anos";2118;1989;4107
"De 35 a 39 anos";1960;2000;3960
"De 40 a 44 anos";1744;1838;3582
"De 45 a 49 anos";1661;1739;3400
"De 50 a 54 anos";1517;1601;3118
"De 55 a 59 anos";1239;1319;2558
"De 60 a 64 anos";931;935;1866
"De 65 a 69 anos";644;698;1342
"De 70 a 74 anos";456;536;992
"De 75 a 79 anos";292;399;691
"De 80 anos ou mais";322;444;766
"Total";24571;24686;49257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

