 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1833;1757;3590
"De 5 a 9 anos";2032;1960;3992
"De 10 a 14 anos";2022;1991;4013
"De 15 a 19 anos";2079;1992;4071
"De 20 a 24 anos";1993;1896;3889
"De 25 a 29 anos";1773;1817;3590
"De 30 a 34 anos";1656;1744;3400
"De 35 a 39 anos";1643;1730;3373
"De 40 a 44 anos";1504;1567;3071
"De 45 a 49 anos";1232;1251;2483
"De 50 a 54 anos";942;933;1875
"De 55 a 59 anos";699;727;1426
"De 60 a 64 anos";528;605;1133
"De 65 a 69 anos";412;502;914
"De 70 a 74 anos";306;356;662
"De 75 a 79 anos";203;260;463
"De 80 anos ou mais";133;220;353
"Total";20990;21308;42298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

