 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1645;1569;3214
"De 5 a 9 anos";1630;1545;3175
"De 10 a 14 anos";1635;1609;3244
"De 15 a 19 anos";2012;1873;3885
"De 20 a 24 anos";2366;2166;4532
"De 25 a 29 anos";2295;2194;4489
"De 30 a 34 anos";2198;2132;4330
"De 35 a 39 anos";2148;1976;4124
"De 40 a 44 anos";2014;2047;4061
"De 45 a 49 anos";1775;1861;3636
"De 50 a 54 anos";1643;1720;3363
"De 55 a 59 anos";1504;1610;3114
"De 60 a 64 anos";1214;1345;2559
"De 65 a 69 anos";915;915;1830
"De 70 a 74 anos";598;655;1253
"De 75 a 79 anos";403;475;878
"De 80 anos ou mais";422;602;1024
"Total";26417;26294;52711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

