 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1688;1624;3312
"De 5 a 9 anos";1992;1911;3903
"De 10 a 14 anos";2107;2025;4132
"De 15 a 19 anos";2089;2049;4138
"De 20 a 24 anos";2096;1952;4048
"De 25 a 29 anos";1916;1907;3823
"De 30 a 34 anos";1746;1818;3564
"De 35 a 39 anos";1696;1786;3482
"De 40 a 44 anos";1615;1692;3307
"De 45 a 49 anos";1403;1457;2860
"De 50 a 54 anos";1110;1112;2222
"De 55 a 59 anos";822;835;1657
"De 60 a 64 anos";607;656;1263
"De 65 a 69 anos";450;555;1005
"De 70 a 74 anos";341;416;757
"De 75 a 79 anos";221;264;485
"De 80 anos ou mais";180;285;465
"Total";22079;22344;44423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

