 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1932;1862;3794
"De 5 a 9 anos";2019;1955;3974
"De 10 a 14 anos";1961;1954;3915
"De 15 a 19 anos";2013;1892;3905
"De 20 a 24 anos";1886;1859;3745
"De 25 a 29 anos";1687;1750;3437
"De 30 a 34 anos";1646;1735;3381
"De 35 a 39 anos";1587;1669;3256
"De 40 a 44 anos";1397;1449;2846
"De 45 a 49 anos";1112;1101;2213
"De 50 a 54 anos";831;833;1664
"De 55 a 59 anos";637;669;1306
"De 60 a 64 anos";483;585;1068
"De 65 a 69 anos";393;460;853
"De 70 a 74 anos";278;314;592
"De 75 a 79 anos";195;274;469
"De 80 anos ou mais";97;161;258
"Total";20154;20522;40676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

