 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1614;1579;3193
"De 5 a 9 anos";1911;1821;3732
"De 10 a 14 anos";2110;2002;4112
"De 15 a 19 anos";2062;2025;4087
"De 20 a 24 anos";2110;2010;4120
"De 25 a 29 anos";2025;1940;3965
"De 30 a 34 anos";1873;1922;3795
"De 35 a 39 anos";1717;1807;3524
"De 40 a 44 anos";1654;1735;3389
"De 45 a 49 anos";1504;1570;3074
"De 50 a 54 anos";1222;1265;2487
"De 55 a 59 anos";932;921;1853
"De 60 a 64 anos";663;710;1373
"De 65 a 69 anos";494;580;1074
"De 70 a 74 anos";352;453;805
"De 75 a 79 anos";241;298;539
"De 80 anos ou mais";213;314;527
"Total";22697;22952;45649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

