 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1609;1535;3144
"De 5 a 9 anos";1575;1545;3120
"De 10 a 14 anos";1836;1746;3582
"De 15 a 19 anos";2200;2036;4236
"De 20 a 24 anos";2242;2141;4383
"De 25 a 29 anos";2202;2131;4333
"De 30 a 34 anos";2157;2008;4165
"De 35 a 39 anos";2046;2033;4079
"De 40 a 44 anos";1814;1898;3712
"De 45 a 49 anos";1690;1769;3459
"De 50 a 54 anos";1579;1661;3240
"De 55 a 59 anos";1334;1442;2776
"De 60 a 64 anos";1031;1052;2083
"De 65 a 69 anos";719;760;1479
"De 70 a 74 anos";503;569;1072
"De 75 a 79 anos";318;425;743
"De 80 anos ou mais";356;492;848
"Total";25211;25243;50454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

