 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313720 Lagoa da Prata
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1887;1812;3699
"De 5 a 9 anos";2025;1959;3984
"De 10 a 14 anos";1991;1971;3962
"De 15 a 19 anos";2052;1946;3998
"De 20 a 24 anos";1943;1882;3825
"De 25 a 29 anos";1727;1781;3508
"De 30 a 34 anos";1651;1739;3390
"De 35 a 39 anos";1617;1702;3319
"De 40 a 44 anos";1454;1510;2964
"De 45 a 49 anos";1172;1176;2348
"De 50 a 54 anos";887;883;1770
"De 55 a 59 anos";666;696;1362
"De 60 a 64 anos";505;595;1100
"De 65 a 69 anos";403;481;884
"De 70 a 74 anos";291;334;625
"De 75 a 79 anos";200;269;469
"De 80 anos ou mais";116;191;307
"Total";20587;20927;41514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

