 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;274;551
"De 5 a 9 anos";275;249;524
"De 10 a 14 anos";274;244;518
"De 15 a 19 anos";241;223;464
"De 20 a 24 anos";246;217;463
"De 25 a 29 anos";215;170;385
"De 30 a 34 anos";170;154;324
"De 35 a 39 anos";145;93;238
"De 40 a 44 anos";119;119;238
"De 45 a 49 anos";119;105;224
"De 50 a 54 anos";102;101;203
"De 55 a 59 anos";92;94;186
"De 60 a 64 anos";82;72;154
"De 65 a 69 anos";56;51;107
"De 70 a 74 anos";32;45;77
"De 75 a 79 anos";43;27;70
"De 80 anos ou mais";23;34;57
"Total";2511;2272;4783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

