 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";252;233;485
"De 10 a 14 anos";264;225;489
"De 15 a 19 anos";256;207;463
"De 20 a 24 anos";219;190;409
"De 25 a 29 anos";182;179;361
"De 30 a 34 anos";195;175;370
"De 35 a 39 anos";190;162;352
"De 40 a 44 anos";161;130;291
"De 45 a 49 anos";133;97;230
"De 50 a 54 anos";114;116;230
"De 55 a 59 anos";110;101;211
"De 60 a 64 anos";82;87;169
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";59;50;109
"De 75 a 79 anos";31;35;66
"De 80 anos ou mais";34;42;76
"Total";2602;2337;4939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

