 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;265;531
"De 5 a 9 anos";268;254;522
"De 10 a 14 anos";284;247;531
"De 15 a 19 anos";241;214;455
"De 20 a 24 anos";232;213;445
"De 25 a 29 anos";222;170;392
"De 30 a 34 anos";170;169;339
"De 35 a 39 anos";156;89;245
"De 40 a 44 anos";117;121;238
"De 45 a 49 anos";125;105;230
"De 50 a 54 anos";102;103;205
"De 55 a 59 anos";94;100;194
"De 60 a 64 anos";88;76;164
"De 65 a 69 anos";61;51;112
"De 70 a 74 anos";27;47;74
"De 75 a 79 anos";48;28;76
"De 80 anos ou mais";25;38;63
"Total";2526;2290;4816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

