 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;292;610
"De 5 a 9 anos";280;235;515
"De 10 a 14 anos";239;246;485
"De 15 a 19 anos";281;270;551
"De 20 a 24 anos";261;208;469
"De 25 a 29 anos";180;157;337
"De 30 a 34 anos";151;96;247
"De 35 a 39 anos";111;114;225
"De 40 a 44 anos";120;108;228
"De 45 a 49 anos";96;101;197
"De 50 a 54 anos";100;92;192
"De 55 a 59 anos";80;67;147
"De 60 a 64 anos";54;57;111
"De 65 a 69 anos";44;51;95
"De 70 a 74 anos";45;35;80
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";12;25;37
"Total";2397;2176;4573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

