 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;241;491
"De 5 a 9 anos";266;254;520
"De 10 a 14 anos";271;232;503
"De 15 a 19 anos";260;215;475
"De 20 a 24 anos";209;193;402
"De 25 a 29 anos";203;189;392
"De 30 a 34 anos";200;163;363
"De 35 a 39 anos";165;150;315
"De 40 a 44 anos";145;91;236
"De 45 a 49 anos";116;117;233
"De 50 a 54 anos";117;106;223
"De 55 a 59 anos";98;98;196
"De 60 a 64 anos";81;86;167
"De 65 a 69 anos";75;63;138
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";26;36;62
"De 80 anos ou mais";35;38;73
"Total";2563;2315;4878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

