 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;285;601
"De 5 a 9 anos";269;241;510
"De 10 a 14 anos";249;261;510
"De 15 a 19 anos";298;267;565
"De 20 a 24 anos";251;205;456
"De 25 a 29 anos";177;141;318
"De 30 a 34 anos";138;100;238
"De 35 a 39 anos";115;113;228
"De 40 a 44 anos";115;107;222
"De 45 a 49 anos";97;99;196
"De 50 a 54 anos";95;86;181
"De 55 a 59 anos";75;66;141
"De 60 a 64 anos";51;58;109
"De 65 a 69 anos";48;49;97
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";11;24;35
"Total";2368;2157;4525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

