 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;284;571
"De 5 a 9 anos";282;247;529
"De 10 a 14 anos";264;240;504
"De 15 a 19 anos";244;233;477
"De 20 a 24 anos";256;219;475
"De 25 a 29 anos";207;171;378
"De 30 a 34 anos";168;138;306
"De 35 a 39 anos";135;98;233
"De 40 a 44 anos";121;116;237
"De 45 a 49 anos";113;105;218
"De 50 a 54 anos";102;100;202
"De 55 a 59 anos";90;87;177
"De 60 a 64 anos";76;68;144
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";36;43;79
"De 75 a 79 anos";38;26;64
"De 80 anos ou mais";20;31;51
"Total";2491;2257;4748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

