 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;257;517
"De 5 a 9 anos";267;253;520
"De 10 a 14 anos";285;247;532
"De 15 a 19 anos";245;213;458
"De 20 a 24 anos";226;209;435
"De 25 a 29 anos";218;175;393
"De 30 a 34 anos";179;169;348
"De 35 a 39 anos";157;104;261
"De 40 a 44 anos";124;114;238
"De 45 a 49 anos";123;108;231
"De 50 a 54 anos";106;104;210
"De 55 a 59 anos";95;100;195
"De 60 a 64 anos";86;78;164
"De 65 a 69 anos";64;53;117
"De 70 a 74 anos";32;46;78
"De 75 a 79 anos";42;30;72
"De 80 anos ou mais";27;38;65
"Total";2536;2298;4834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

