 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220323 Currais
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;236;483
"De 5 a 9 anos";261;245;506
"De 10 a 14 anos";264;226;490
"De 15 a 19 anos";264;215;479
"De 20 a 24 anos";210;188;398
"De 25 a 29 anos";192;188;380
"De 30 a 34 anos";202;166;368
"De 35 a 39 anos";175;165;340
"De 40 a 44 anos";156;99;255
"De 45 a 49 anos";120;112;232
"De 50 a 54 anos";118;110;228
"De 55 a 59 anos";103;99;202
"De 60 a 64 anos";81;88;169
"De 65 a 69 anos";77;68;145
"De 70 a 74 anos";54;45;99
"De 75 a 79 anos";24;36;60
"De 80 anos ou mais";36;39;75
"Total";2584;2325;4909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

