 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;68;136
"De 5 a 9 anos";67;64;131
"De 10 a 14 anos";66;66;132
"De 15 a 19 anos";70;75;145
"De 20 a 24 anos";69;73;142
"De 25 a 29 anos";64;56;120
"De 30 a 34 anos";63;51;114
"De 35 a 39 anos";70;66;136
"De 40 a 44 anos";78;69;147
"De 45 a 49 anos";68;64;132
"De 50 a 54 anos";63;58;121
"De 55 a 59 anos";46;46;92
"De 60 a 64 anos";31;40;71
"De 65 a 69 anos";31;36;67
"De 70 a 74 anos";23;28;51
"De 75 a 79 anos";18;27;45
"De 80 anos ou mais";11;17;28
"Total";906;904;1810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

