 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;70;149
"De 5 a 9 anos";64;61;125
"De 10 a 14 anos";63;62;125
"De 15 a 19 anos";62;62;124
"De 20 a 24 anos";67;74;141
"De 25 a 29 anos";63;64;127
"De 30 a 34 anos";66;45;111
"De 35 a 39 anos";59;60;119
"De 40 a 44 anos";80;70;150
"De 45 a 49 anos";68;62;130
"De 50 a 54 anos";64;64;128
"De 55 a 59 anos";55;47;102
"De 60 a 64 anos";26;39;65
"De 65 a 69 anos";33;37;70
"De 70 a 74 anos";22;27;49
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";13;23;36
"Total";902;889;1791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

