 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;51;105
"De 5 a 9 anos";54;52;106
"De 10 a 14 anos";56;50;106
"De 15 a 19 anos";43;44;87
"De 20 a 24 anos";49;40;89
"De 25 a 29 anos";52;53;105
"De 30 a 34 anos";57;57;114
"De 35 a 39 anos";55;57;112
"De 40 a 44 anos";52;53;105
"De 45 a 49 anos";63;47;110
"De 50 a 54 anos";63;62;125
"De 55 a 59 anos";68;59;127
"De 60 a 64 anos";53;57;110
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";43;35;78
"De 75 a 79 anos";13;28;41
"De 80 anos ou mais";23;35;58
"Total";842;832;1674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

