 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;65;135
"De 5 a 9 anos";70;66;136
"De 10 a 14 anos";72;73;145
"De 15 a 19 anos";80;92;172
"De 20 a 24 anos";70;70;140
"De 25 a 29 anos";66;45;111
"De 30 a 34 anos";61;61;122
"De 35 a 39 anos";86;74;160
"De 40 a 44 anos";72;65;137
"De 45 a 49 anos";67;66;133
"De 50 a 54 anos";61;48;109
"De 55 a 59 anos";33;44;77
"De 60 a 64 anos";40;44;84
"De 65 a 69 anos";29;34;63
"De 70 a 74 anos";26;30;56
"De 75 a 79 anos";17;34;51
"De 80 anos ou mais";7;7;14
"Total";927;918;1845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

