 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;53;111
"De 5 a 9 anos";56;53;109
"De 10 a 14 anos";54;54;108
"De 15 a 19 anos";59;55;114
"De 20 a 24 anos";56;56;112
"De 25 a 29 anos";56;56;112
"De 30 a 34 anos";56;56;112
"De 35 a 39 anos";59;51;110
"De 40 a 44 anos";64;53;117
"De 45 a 49 anos";74;66;140
"De 50 a 54 anos";72;61;133
"De 55 a 59 anos";63;63;126
"De 60 a 64 anos";54;54;108
"De 65 a 69 anos";39;41;80
"De 70 a 74 anos";19;32;51
"De 75 a 79 anos";19;23;42
"De 80 anos ou mais";17;30;47
"Total";875;857;1732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

