 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;55;118
"De 5 a 9 anos";51;55;106
"De 10 a 14 anos";63;56;119
"De 15 a 19 anos";62;65;127
"De 20 a 24 anos";59;59;118
"De 25 a 29 anos";55;56;111
"De 30 a 34 anos";55;54;109
"De 35 a 39 anos";67;49;116
"De 40 a 44 anos";66;63;129
"De 45 a 49 anos";73;70;143
"De 50 a 54 anos";69;62;131
"De 55 a 59 anos";61;64;125
"De 60 a 64 anos";60;47;107
"De 65 a 69 anos";21;41;62
"De 70 a 74 anos";23;29;52
"De 75 a 79 anos";21;23;44
"De 80 anos ou mais";12;28;40
"Total";881;876;1757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

