 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";58;52;110
"De 10 a 14 anos";49;51;100
"De 15 a 19 anos";54;48;102
"De 20 a 24 anos";54;52;106
"De 25 a 29 anos";55;55;110
"De 30 a 34 anos";57;57;114
"De 35 a 39 anos";54;55;109
"De 40 a 44 anos";61;49;110
"De 45 a 49 anos";64;59;123
"De 50 a 54 anos";72;60;132
"De 55 a 59 anos";62;62;124
"De 60 a 64 anos";51;59;110
"De 65 a 69 anos";50;43;93
"De 70 a 74 anos";22;35;57
"De 75 a 79 anos";17;24;41
"De 80 anos ou mais";21;33;54
"Total";858;848;1706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

