 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431267 Nicolau Vergueiro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;58;124
"De 5 a 9 anos";54;56;110
"De 10 a 14 anos";63;58;121
"De 15 a 19 anos";62;64;126
"De 20 a 24 anos";61;62;123
"De 25 a 29 anos";57;58;115
"De 30 a 34 anos";57;52;109
"De 35 a 39 anos";65;51;116
"De 40 a 44 anos";66;65;131
"De 45 a 49 anos";73;69;142
"De 50 a 54 anos";68;62;130
"De 55 a 59 anos";60;61;121
"De 60 a 64 anos";53;45;98
"De 65 a 69 anos";23;40;63
"De 70 a 74 anos";23;29;52
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";12;27;39
"Total";883;880;1763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

