 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;155;302
"De 5 a 9 anos";155;179;334
"De 10 a 14 anos";157;165;322
"De 15 a 19 anos";172;156;328
"De 20 a 24 anos";154;134;288
"De 25 a 29 anos";138;126;264
"De 30 a 34 anos";139;133;272
"De 35 a 39 anos";143;119;262
"De 40 a 44 anos";128;104;232
"De 45 a 49 anos";101;96;197
"De 50 a 54 anos";92;95;187
"De 55 a 59 anos";81;72;153
"De 60 a 64 anos";68;56;124
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";20;28;48
"De 80 anos ou mais";11;20;31
"Total";1782;1728;3510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

