 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";162;135;297
"De 10 a 14 anos";170;112;282
"De 15 a 19 anos";140;135;275
"De 20 a 24 anos";155;162;317
"De 25 a 29 anos";164;163;327
"De 30 a 34 anos";171;147;318
"De 35 a 39 anos";157;142;299
"De 40 a 44 anos";143;129;272
"De 45 a 49 anos";146;149;295
"De 50 a 54 anos";134;122;256
"De 55 a 59 anos";131;111;242
"De 60 a 64 anos";88;93;181
"De 65 a 69 anos";73;94;167
"De 70 a 74 anos";53;65;118
"De 75 a 79 anos";42;43;85
"De 80 anos ou mais";32;63;95
"Total";2125;2021;4146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

