 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;127;283
"De 5 a 9 anos";153;134;287
"De 10 a 14 anos";158;161;319
"De 15 a 19 anos";167;168;335
"De 20 a 24 anos";162;151;313
"De 25 a 29 anos";156;141;297
"De 30 a 34 anos";143;126;269
"De 35 a 39 anos";147;137;284
"De 40 a 44 anos";147;135;282
"De 45 a 49 anos";147;122;269
"De 50 a 54 anos";116;103;219
"De 55 a 59 anos";92;99;191
"De 60 a 64 anos";78;88;166
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";29;40;69
"De 80 anos ou mais";18;38;56
"Total";1984;1880;3864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

