 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;121;279
"De 5 a 9 anos";144;153;297
"De 10 a 14 anos";164;174;338
"De 15 a 19 anos";169;167;336
"De 20 a 24 anos";162;142;304
"De 25 a 29 anos";147;134;281
"De 30 a 34 anos";136;120;256
"De 35 a 39 anos";151;144;295
"De 40 a 44 anos";143;121;264
"De 45 a 49 anos";142;114;256
"De 50 a 54 anos";96;95;191
"De 55 a 59 anos";89;100;189
"De 60 a 64 anos";73;73;146
"De 65 a 69 anos";67;53;120
"De 70 a 74 anos";39;49;88
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";13;30;43
"Total";1919;1825;3744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

