 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;135;284
"De 5 a 9 anos";159;170;329
"De 10 a 14 anos";150;165;315
"De 15 a 19 anos";166;163;329
"De 20 a 24 anos";165;144;309
"De 25 a 29 anos";142;124;266
"De 30 a 34 anos";141;137;278
"De 35 a 39 anos";144;129;273
"De 40 a 44 anos";144;115;259
"De 45 a 49 anos";111;98;209
"De 50 a 54 anos";98;101;199
"De 55 a 59 anos";82;86;168
"De 60 a 64 anos";77;60;137
"De 65 a 69 anos";50;54;104
"De 70 a 74 anos";35;44;79
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";14;26;40
"Total";1849;1780;3629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

