 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;180;332
"De 5 a 9 anos";141;182;323
"De 10 a 14 anos";173;171;344
"De 15 a 19 anos";169;145;314
"De 20 a 24 anos";137;118;255
"De 25 a 29 anos";137;139;276
"De 30 a 34 anos";135;119;254
"De 35 a 39 anos";142;107;249
"De 40 a 44 anos";105;92;197
"De 45 a 49 anos";103;103;206
"De 50 a 54 anos";83;82;165
"De 55 a 59 anos";85;58;143
"De 60 a 64 anos";53;57;110
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";19;29;48
"De 80 anos ou mais";7;11;18
"Total";1715;1673;3388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

