 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;164;314
"De 5 a 9 anos";151;180;331
"De 10 a 14 anos";164;167;331
"De 15 a 19 anos";169;153;322
"De 20 a 24 anos";149;129;278
"De 25 a 29 anos";137;130;267
"De 30 a 34 anos";138;128;266
"De 35 a 39 anos";143;115;258
"De 40 a 44 anos";120;100;220
"De 45 a 49 anos";102;99;201
"De 50 a 54 anos";89;90;179
"De 55 a 59 anos";82;67;149
"De 60 a 64 anos";63;56;119
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";31;35;66
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";10;17;27
"Total";1762;1709;3471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

