 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;116;277
"De 5 a 9 anos";142;150;292
"De 10 a 14 anos";167;175;342
"De 15 a 19 anos";167;168;335
"De 20 a 24 anos";161;141;302
"De 25 a 29 anos";147;137;284
"De 30 a 34 anos";135;115;250
"De 35 a 39 anos";154;150;304
"De 40 a 44 anos";142;123;265
"De 45 a 49 anos";151;118;269
"De 50 a 54 anos";96;93;189
"De 55 a 59 anos";91;104;195
"De 60 a 64 anos";72;78;150
"De 65 a 69 anos";74;54;128
"De 70 a 74 anos";40;50;90
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";13;32;45
"Total";1941;1842;3783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

