 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15954;15227;31181
"De 5 a 9 anos";15433;14992;30425
"De 10 a 14 anos";15359;15188;30547
"De 15 a 19 anos";16739;16292;33031
"De 20 a 24 anos";17462;17179;34641
"De 25 a 29 anos";16758;16791;33549
"De 30 a 34 anos";17934;18430;36364
"De 35 a 39 anos";17301;18790;36091
"De 40 a 44 anos";15440;17240;32680
"De 45 a 49 anos";13559;15469;29028
"De 50 a 54 anos";11938;13844;25782
"De 55 a 59 anos";9511;11817;21328
"De 60 a 64 anos";7657;9757;17414
"De 65 a 69 anos";5626;7351;12977
"De 70 a 74 anos";3617;4976;8593
"De 75 a 79 anos";2014;2979;4993
"De 80 anos ou mais";1834;3426;5260
"Total";204136;219748;423884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

