 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18379;17628;36007
"De 5 a 9 anos";16846;16377;33223
"De 10 a 14 anos";16969;16934;33903
"De 15 a 19 anos";18313;18899;37212
"De 20 a 24 anos";18749;19670;38419
"De 25 a 29 anos";17485;18337;35822
"De 30 a 34 anos";16318;16736;33054
"De 35 a 39 anos";13822;14755;28577
"De 40 a 44 anos";11727;12749;24476
"De 45 a 49 anos";9525;10214;19739
"De 50 a 54 anos";7166;7594;14760
"De 55 a 59 anos";4683;5039;9722
"De 60 a 64 anos";3291;3796;7087
"De 65 a 69 anos";2246;2771;5017
"De 70 a 74 anos";1420;1994;3414
"De 75 a 79 anos";930;1480;2410
"De 80 anos ou mais";508;864;1372
"Total";178377;185837;364214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

