 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16005;15281;31286
"De 5 a 9 anos";15190;14974;30164
"De 10 a 14 anos";16301;15874;32175
"De 15 a 19 anos";17372;17118;34490
"De 20 a 24 anos";16634;16653;33287
"De 25 a 29 anos";18475;18511;36986
"De 30 a 34 anos";18220;19287;37507
"De 35 a 39 anos";16404;17927;34331
"De 40 a 44 anos";14498;16332;30830
"De 45 a 49 anos";13232;14752;27984
"De 50 a 54 anos";10663;12628;23291
"De 55 a 59 anos";8798;10652;19450
"De 60 a 64 anos";6653;8255;14908
"De 65 a 69 anos";4556;5865;10421
"De 70 a 74 anos";2698;3628;6326
"De 75 a 79 anos";1655;2543;4198
"De 80 anos ou mais";1440;2682;4122
"Total";198794;212962;411756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

