 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16338;15633;31971
"De 5 a 9 anos";17823;17333;35156
"De 10 a 14 anos";16626;16355;32981
"De 15 a 19 anos";17488;17473;34961
"De 20 a 24 anos";18762;19257;38019
"De 25 a 29 anos";18151;19314;37465
"De 30 a 34 anos";16424;17718;34142
"De 35 a 39 anos";15303;16214;31517
"De 40 a 44 anos";12871;14125;26996
"De 45 a 49 anos";10792;12092;22884
"De 50 a 54 anos";8630;9697;18327
"De 55 a 59 anos";6340;7161;13501
"De 60 a 64 anos";4038;4712;8750
"De 65 a 69 anos";2800;3481;6281
"De 70 a 74 anos";1791;2440;4231
"De 75 a 79 anos";1042;1657;2699
"De 80 anos ou mais";812;1470;2282
"Total";186031;196132;382163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

