 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16055;15327;31382
"De 5 a 9 anos";15168;14898;30066
"De 10 a 14 anos";15951;15590;31541
"De 15 a 19 anos";17392;17073;34465
"De 20 a 24 anos";16719;16684;33403
"De 25 a 29 anos";18122;18112;36234
"De 30 a 34 anos";18244;19179;37423
"De 35 a 39 anos";16657;18198;34855
"De 40 a 44 anos";14668;16505;31173
"De 45 a 49 anos";13317;14912;28229
"De 50 a 54 anos";10982;12957;23939
"De 55 a 59 anos";8997;10980;19977
"De 60 a 64 anos";6906;8629;15535
"De 65 a 69 anos";4822;6241;11063
"De 70 a 74 anos";2900;3926;6826
"De 75 a 79 anos";1742;2648;4390
"De 80 anos ou mais";1532;2858;4390
"Total";200174;214717;414891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

