 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15937;15365;31302
"De 5 a 9 anos";17042;16512;33554
"De 10 a 14 anos";17004;16732;33736
"De 15 a 19 anos";16750;16821;33571
"De 20 a 24 anos";18897;19106;38003
"De 25 a 29 anos";18723;19693;38416
"De 30 a 34 anos";16824;18069;34893
"De 35 a 39 anos";15171;16405;31576
"De 40 a 44 anos";13517;14778;28295
"De 45 a 49 anos";11234;12720;23954
"De 50 a 54 anos";9257;10492;19749
"De 55 a 59 anos";6923;7944;14867
"De 60 a 64 anos";4603;5481;10084
"De 65 a 69 anos";2975;3696;6671
"De 70 a 74 anos";1968;2711;4679
"De 75 a 79 anos";1143;1791;2934
"De 80 anos ou mais";938;1679;2617
"Total";188906;199995;388901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

