 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16101;15466;31567
"De 5 a 9 anos";17475;16959;34434
"De 10 a 14 anos";16797;16527;33324
"De 15 a 19 anos";17108;17131;34239
"De 20 a 24 anos";18855;19218;38073
"De 25 a 29 anos";18457;19531;37988
"De 30 a 34 anos";16605;17879;34484
"De 35 a 39 anos";15229;16292;31521
"De 40 a 44 anos";13197;14463;27660
"De 45 a 49 anos";11021;12419;23440
"De 50 a 54 anos";8946;10095;19041
"De 55 a 59 anos";6633;7554;14187
"De 60 a 64 anos";4309;5081;9390
"De 65 a 69 anos";2884;3585;6469
"De 70 a 74 anos";1877;2572;4449
"De 75 a 79 anos";1088;1716;2804
"De 80 anos ou mais";873;1566;2439
"Total";187455;198054;385509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

