 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15838;15178;31016
"De 5 a 9 anos";15363;15081;30444
"De 10 a 14 anos";16450;16049;32499
"De 15 a 19 anos";17251;17091;34342
"De 20 a 24 anos";16978;16978;33956
"De 25 a 29 anos";18715;18852;37567
"De 30 a 34 anos";18120;19238;37358
"De 35 a 39 anos";16149;17719;33868
"De 40 a 44 anos";14343;16061;30404
"De 45 a 49 anos";12938;14463;27401
"De 50 a 54 anos";10496;12395;22891
"De 55 a 59 anos";8568;10304;18872
"De 60 a 64 anos";6360;7856;14216
"De 65 a 69 anos";4274;5480;9754
"De 70 a 74 anos";2554;3454;6008
"De 75 a 79 anos";1581;2430;4011
"De 80 anos ou mais";1365;2536;3901
"Total";197343;211165;408508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

