 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15747;15146;30893
"De 5 a 9 anos";15530;15184;30714
"De 10 a 14 anos";16675;16309;32984
"De 15 a 19 anos";17011;16942;33953
"De 20 a 24 anos";17431;17398;34829
"De 25 a 29 anos";18899;19170;38069
"De 30 a 34 anos";17951;19102;37053
"De 35 a 39 anos";15879;17475;33354
"De 40 a 44 anos";14249;15847;30096
"De 45 a 49 anos";12623;14175;26798
"De 50 a 54 anos";10334;12139;22473
"De 55 a 59 anos";8318;9931;18249
"De 60 a 64 anos";6070;7467;13537
"De 65 a 69 anos";3991;5088;9079
"De 70 a 74 anos";2437;3317;5754
"De 75 a 79 anos";1502;2310;3812
"De 80 anos ou mais";1293;2393;3686
"Total";195940;209393;405333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

