 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17981;17210;35191
"De 5 a 9 anos";17180;16709;33889
"De 10 a 14 anos";16754;16666;33420
"De 15 a 19 anos";18276;18702;36978
"De 20 a 24 anos";18792;19663;38455
"De 25 a 29 anos";17545;18512;36057
"De 30 a 34 anos";16253;16878;33131
"De 35 a 39 anos";14230;15133;29363
"De 40 a 44 anos";11947;13042;24989
"De 45 a 49 anos";9799;10613;20412
"De 50 a 54 anos";7455;8017;15472
"De 55 a 59 anos";4999;5441;10440
"De 60 a 64 anos";3387;3911;7298
"De 65 a 69 anos";2362;2919;5281
"De 70 a 74 anos";1477;2053;3530
"De 75 a 79 anos";965;1538;2503
"De 80 anos ou mais";567;996;1563
"Total";179969;188003;367972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

