 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351380 Diadema
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16673;15893;32566
"De 5 a 9 anos";17971;17516;35487
"De 10 a 14 anos";16562;16284;32846
"De 15 a 19 anos";17825;17798;35623
"De 20 a 24 anos";18606;19222;37828
"De 25 a 29 anos";17832;19064;36896
"De 30 a 34 anos";16304;17615;33919
"De 35 a 39 anos";15367;16153;31520
"De 40 a 44 anos";12547;13756;26303
"De 45 a 49 anos";10539;11737;22276
"De 50 a 54 anos";8318;9307;17625
"De 55 a 59 anos";6044;6760;12804
"De 60 a 64 anos";3798;4384;8182
"De 65 a 69 anos";2710;3367;6077
"De 70 a 74 anos";1716;2321;4037
"De 75 a 79 anos";1002;1610;2612
"De 80 anos ou mais";745;1362;2107
"Total";184559;194149;378708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

