 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;154;316
"De 5 a 9 anos";153;135;288
"De 10 a 14 anos";140;116;256
"De 15 a 19 anos";137;103;240
"De 20 a 24 anos";154;138;292
"De 25 a 29 anos";166;130;296
"De 30 a 34 anos";110;96;206
"De 35 a 39 anos";80;78;158
"De 40 a 44 anos";89;71;160
"De 45 a 49 anos";94;61;155
"De 50 a 54 anos";58;44;102
"De 55 a 59 anos";54;28;82
"De 60 a 64 anos";33;25;58
"De 65 a 69 anos";16;18;34
"De 70 a 74 anos";20;14;34
"De 75 a 79 anos";14;12;26
"De 80 anos ou mais";14;12;26
"Total";1494;1235;2729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

